
-36.0499992 175.850006 1 0.026895253 9.55200008E-08 0.00155399996 0.00193400006 0.0175500009 0.0334200002 0.0158500001
-35.9500008 175.850006 1 0.0269296337 8.9990003E-08 0.00140399998 0.00181399996 0.0171600003 0.0311999992 0.01559
-35.8499985 175.850006 1 0.0269628949 8.45300008E-08 0.001284 0.00170200004 0.01712 0.0288399998 0.0156100001
-41.8499985 175.949997 1 0.024778178 0.00666399999 0.658800006 0.00622999994 0.270700008 0.123899996 0.178200006
-41.75 175.949997 1 0.0248182099 0.00243499991 0.769400001 0.00851500034 0.180099994 0.0755600035 0.152199998
-41.6500015 175.949997 1 0.0248571653 0.00725199981 0.648800015 0.0136900004 0.0203000009 0.0211900007 0.0396899991
-41.5499992 175.949997 1 0.0248949882 0.00222699996 0.570900023 0.0236600004 0.00973699987 0.0542800017 0.00146900001
-41.4500008 175.949997 1 0.0249328297 0.00136500003 0.642099977 0.0254100002 0.0208999999 0.0580199994 0.00606600009
-41.3499985 175.949997 1 0.0249717589 0.00140399998 0.659600019 0.0314799994 0.0335300006 0.0662999973 0.00882800017
-41.25 175.949997 1 0.0250097979 0.00152699999 0.50999999 0.0491099991 0.0328599997 0.0688999966 0.0158500001
-41.1500015 175.949997 1 0.0250467248 0.00166299997 0.459300011 0.0273899995 0.0296100006 0.0666899979 0.00079999998
-41.0499992 175.949997 1 0.0250867642 0.00192199997 0.458700001 0.0543899983 0.0485699996 0.100900002 0.00559799979
-40.9500008 175.949997 1 0.0251242947 0.00291500008 0.368600011 0.02905 0.0489999987 0.0782599971 0.00174099999
-40.8499985 175.949997 1 0.0251623206 0.00745199993 0.242300004 0.0172300003 0.0307700001 0.0412999988 0.00188999996
-40.75 175.949997 1 0.0252001509 0.00250900001 0.187700003 0.0240800008 0.05119 0.100599997 0.0136399996
-40.6500015 175.949997 1 0.0252380874 0.000989699969 0.213100001 0.0346099995 0.0623500012 0.1373 0.0348999985
-40.5499992 175.949997 1 0.0252767019 0.00452399999 0.177699998 0.0191099998 0.0763299987 0.161599994 0.0489399992
-40.4500008 175.949997 1 0.0253156219 0.0032850001 0.131400004 0.0215700008 0.0762799978 0.203799993 0.0677200034
-40.3499985 175.949997 1 0.0253523588 0.00166299997 0.146300003 0.0309200007 0.101899996 0.195099995 0.0309699997
-40.25 175.949997 1 0.0253881868 0.00702999998 0.205300003 0.02654 0.0902900025 0.1373 0.00710499985
-40.1500015 175.949997 1 0.025427103 0.00197899994 0.150199994 0.0158500001 0.0472000018 0.116599999 0.00724000018
-40.0499992 175.949997 1 0.0254646204 0.00586199993 0.0788299963 0.0125299999 0.00637200009 0.0887100026 0.00427799998
-39.9500008 175.949997 1 0.0255015381 0.00291500008 0.0496499985 0.0116999997 0.0306499992 0.114299998 0.0418800004
-39.8499985 175.949997 1 0.0255382564 0.00465099979 0.0372899994 0.0116800005 0.0971100032 0.1479 0.0352099985
-39.75 175.949997 1 0.0255758744 0.00216199993 0.0308899991 0.0121600004 0.0817900002 0.168899998 0.0124199996
-39.6500015 175.949997 1 0.0256126951 0.00531399995 0.0271400008 0.0136299999 0.01511 0.145899996 0.0080629997
-39.5499992 175.949997 1 0.0256495196 0.00115899998 0.0281099994 0.0163199995 0.0265699998 0.166899994 0.0262800008
-39.4500008 175.949997 1 0.0256872196 0.000287600007 0.0327799991 0.0182499997 0.0237199999 0.167199999 0.0213500001
-39.3499985 175.949997 1 0.025723841 9.94099973E-05 0.0234600008 0.0177900009 0.0354700014 0.121699996 0.0104900002
-39.25 175.949997 1 0.0257603489 4.62800017E-05 0.0228499994 0.0196700003 0.0382700004 0.109499998 0.0117899999
-39.1500015 175.949997 1 0.0257968586 2.59600001E-05 0.0242899992 0.0380700007 0.0346999988 0.111199997 0.0237199999
-39.0499992 175.949997 1 0.0258316807 1.61999997E-05 0.0207700003 0.0377000012 0.0355900005 0.104500003 0.0203099996
-38.9500008 175.949997 1 0.0258693658 1.07699998E-05 0.0174400005 0.0329000019 0.0336100012 0.120300002 0.0422599986
-38.8499985 175.949997 1 0.0259057861 7.51800007E-06 0.0169600006 0.0289900005 0.054779999 0.0863099992 0.0769900009
-38.75 175.949997 1 0.0259435996 5.4799998E-06 0.02575 0.0275599994 0.127499998 0.0694599971 0.104599997
-38.6500015 175.949997 1 0.0259790979 4.13499993E-06 0.0514499992 0.0250000004 0.0908100009 0.01088 0.0936999992
-38.5499992 175.949997 1 0.0260148216 3.21099992E-06 0.0643000007 0.0252100006 0.129800007 0.00918400008 0.00624000002
-38.4500008 175.949997 1 0.0260513145 2.55300006E-06 0.0315399989 0.0202200003 0.138400003 0.0879200026 0.0471099988
-38.3499985 175.949997 1 0.0260870084 2.07800008E-06 0.0185199995 0.0108599998 0.140000001 0.0598200001 0.115199998
-38.25 175.949997 1 0.0261233002 1.72099999E-06 0.0130599998 0.00813999958 0.0961000025 0.0427800007 0.104900002
-38.1500015 175.949997 1 0.0261611082 1.45000001E-06 0.00998300035 0.00698299985 0.0571100004 0.00674800016 0.055399999
-38.0499992 175.949997 1 0.0261943154 1.21799997E-06 0.00842100009 0.00633100001 0.0292600002 0.00237799995 0.0215799995
-37.9500008 175.949997 1 0.0262299124 1.02000001E-06 0.00791999977 0.00592999998 0.0126599995 0.00192099996 0.0155300004
-37.8499985 175.949997 1 0.0262663979 8.51200014E-07 0.00766699994 0.00573300011 0.00662499992 0.0130799999 0.0129800001
-37.75 175.949997 1 0.0263029039 7.13500015E-07 0.00708199991 0.00574100018 0.004923 0.00645700004 0.00745599996
-37.6500015 175.949997 1 0.0263383985 6.00900023E-07 0.006513 0.00585199986 0.00871399976 0.0020310001 0.00257900008
-37.5499992 175.949997 1 0.0263728891 5.16900002E-07 0.00604999997 0.00571600022 0.0128300004 0.0176599994 0.0100800004
-37.4500008 175.949997 1 0.0264084954 4.47899993E-07 0.00566999987 0.00520499982 0.0126900002 0.0272000004 0.0068529998
-37.3499985 175.949997 1 0.0264446717 3.89799993E-07 0.00537999999 0.00465099979 0.0136000002 0.0324000008 0.00236000004
-37.25 175.949997 1 0.0264792461 3.41299994E-07 0.00516299997 0.00422699982 0.0152000003 0.0362100005 0.00058599998
-37.1500015 175.949997 1 0.0265146419 3.01200004E-07 0.00490499986 0.00391699979 0.0163100008 0.0366999991 0.00358200003
-37.0499992 175.949997 1 0.0265489519 2.68099996E-07 0.00463900017 0.00367700006 0.0167399999 0.0370300002 0.00578199979
-36.9500008 175.949997 1 0.0265835188 2.40199995E-07 0.00431700004 0.00347599993 0.0174400005 0.036460001 0.00762599986
-36.8499985 175.949997 1 0.0266187955 2.15599997E-07 0.00401500007 0.00329699996 0.0184000004 0.0358100012 0.00928799994
-36.75 175.949997 1 0.0266531892 1.94600005E-07 0.00361400004 0.00312800007 0.0200900007 0.0354800001 0.0105999997
-36.6500015 175.949997 1 0.0266875625 1.75899999E-07 0.00321600004 0.00296399998 0.0216300003 0.0357900001 0.0130200004
-36.5499992 175.949997 1 0.0267239474 1.59300001E-07 0.00286799995 0.0027999999 0.0246900003 0.0335300006 0.0148600005
-36.4500008 175.949997 1 0.0267581455 1.44699996E-07 0.00255399989 0.00263800006 0.0243299995 0.0344199985 0.0163400006
-36.3499985 175.949997 1 0.0267926194 1.31899995E-07 0.00226700003 0.00247599999 0.02238 0.0366399996 0.0164100006
-36.25 175.949997 1 0.0268257968 1.20699994E-07 0.00204499997 0.00231899996 0.0205000006 0.0367700011 0.0160600003
-36.1500015 175.949997 1 0.0268592704 1.123E-07 0.00184299995 0.00216699997 0.0189399999 0.0356799997 0.0162300002
-36.0499992 175.949997 1 0.026895253 1.05799998E-07 0.00164899998 0.00202400004 0.0182099994 0.0339299999 0.0161899999
-35.9500008 175.949997 1 0.0269296337 9.92899984E-08 0.00147200003 0.00188999996 0.0178599991 0.0317899995 0.01633
-41.75 176.050003 1 0.0248182099 0.00369899999 0.708400011 0.00916699972 0.285400003 0.122900002 0.204799995
-41.6500015 176.050003 1 0.0248571653 0.00478000008 0.788800001 0.0183400009 0.120099999 0.0312200002 0.1426
-41.5499992 176.050003 1 0.0248949882 0.0038089999 0.61589998 0.0675999969 0.0246200003 0.0475100018 0.0151699996
-41.4500008 176.050003 1 0.0249328297 0.00192199997 0.603699982 0.054680001 0.01303 0.0686800033 0.00422200002
-41.3499985 176.050003 1 0.0249717589 0.00148500002 0.689700007 0.0238899998 0.0221299995 0.0704099983 0.00590000022
-41.25 176.050003 1 0.0250097979 0.00136500003 0.62349999 0.0219899993 0.0269799996 0.0717599988 0.0109700002
-41.1500015 176.050003 1 0.0250467248 0.00125700003 0.495700002 0.023 0.0351199992 0.0527600013 0.00393800018
-41.0499992 176.050003 1 0.0250867642 0.00136500003 0.458799988 0.0536600016 0.0600799993 0.0639299974 0.0195499994
-40.9500008 176.050003 1 0.0251242947 0.00181299995 0.447100013 0.0288399998 0.0603299998 0.0646300018 0.0290300008
-40.8499985 176.050003 1 0.0251623206 0.00348700001 0.284999996 0.0163800009 0.0166999996 0.01248 0.0132099995
-40.75 176.050003 1 0.0252001509 0.00545000006 0.190400004 0.0176100004 0.0602499992 0.066990003 0.0243900008
-40.6500015 176.050003 1 0.0252380874 0.001712 0.185200006 0.0204600003 0.0699099973 0.070629999 0.0627399981
-40.5499992 176.050003 1 0.0252767019 0.00125700003 0.189799994 0.0223699994 0.118500002 0.103200004 0.086120002
-40.4500008 176.050003 1 0.0253156219 0.00626999978 0.160500005 0.0358299986 0.1329 0.183200002 0.0973400027
-40.3499985 176.050003 1 0.0253523588 0.00318900007 0.121299997 0.0791800022 0.133000001 0.1655 0.0110099996
-40.25 176.050003 1 0.0253881868 0.00148500002 0.120499998 0.0552500002 0.104000002 0.141900003 0.00906599965
-40.1500015 176.050003 1 0.025427103 0.00640300009 0.148300007 0.0186100006 0.0608199984 0.137999997 0.00876300037
-40.0499992 176.050003 1 0.0254646204 0.00250900001 0.144400001 0.0135300001 0.00941099972 0.101300001 0.00653599994
-39.9500008 176.050003 1 0.0255015381 0.00452399999 0.0810900033 0.0124199996 0.0364100002 0.0588000007 0.0367799997
-39.8499985 176.050003 1 0.0255382564 0.00369899999 0.051479999 0.0124899996 0.0270099994 0.0420299992 0.0219599996
-39.75 176.050003 1 0.0255758744 0.00491099991 0.0388399996 0.0134699997 0.0658999979 0.167600006 0.0118800001
-39.6500015 176.050003 1 0.0256126951 0.00258499989 0.0328000002 0.0164500009 0.00620499998 0.161899999 0.00135599996
-39.5499992 176.050003 1 0.0256495196 0.00586199993 0.0328399986 0.0246099997 0.0211100001 0.157700002 0.0239599999
-39.4500008 176.050003 1 0.0256872196 0.00132799998 0.0421999991 0.0323599987 0.0277699996 0.159099996 0.0271000005
-39.3499985 176.050003 1 0.025723841 0.000282299996 0.0256500002 0.0241400003 0.0308299996 0.127399996 0.0179200005
-39.25 176.050003 1 0.0257603489 9.80800032E-05 0.0214399993 0.02042 0.0392800011 0.113600001 0.0178500004
-39.1500015 176.050003 1 0.0257968586 4.48399987E-05 0.0197599996 0.0209199991 0.0302300006 0.110100001 0.0203099996
-39.0499992 176.050003 1 0.0258316807 2.485E-05 0.0181900002 0.0211599991 0.0244699996 0.111299999 0.0143900001
-38.9500008 176.050003 1 0.0258693658 1.53799992E-05 0.0174199995 0.0200100001 0.0237099994 0.136700004 0.0204399992
-38.8499985 176.050003 1 0.0259057861 1.02900003E-05 0.0183300003 0.0185499992 0.0380199999 0.0971100032 0.0682599992
-38.75 176.050003 1 0.0259435996 7.21900005E-06 0.0297200009 0.0172799993 0.1919 0.0467300005 0.128099993
-38.6500015 176.050003 1 0.0259790979 5.28300006E-06 0.0608399995 0.0158300009 0.1008 0.123499997 0.0914700031
-38.5499992 176.050003 1 0.0260148216 3.999E-06 0.0809599981 0.0144600002 0.0325299986 0.103 0.0892999992
-38.4500008 176.050003 1 0.0260513145 3.09999996E-06 0.0665500015 0.0126200002 0.0547700003 0.0921299979 0.132699996
-38.3499985 176.050003 1 0.0260870084 2.46099989E-06 0.0400200002 0.00993600022 0.0195599999 0.0373600014 0.00117299997
-38.25 176.050003 1 0.0261233002 1.978E-06 0.0203399993 0.00816500001 0.0795900002 0.00918999966 0.0935800001
-38.1500015 176.050003 1 0.0261611082 1.62000003E-06 0.0125299999 0.00709800003 0.0991600007 0.00508600008 0.115900002
-38.0499992 176.050003 1 0.0261943154 1.34699997E-06 0.00950499997 0.0064559998 0.0456900001 0.0256399997 0.0655900016
-37.9500008 176.050003 1 0.0262299124 1.11899999E-06 0.00840799976 0.00606200006 0.0304300003 0.0193099994 0.0270000007
-37.8499985 176.050003 1 0.0262663979 9.33399974E-07 0.0079760002 0.00582400011 0.0145899998 0.0146500003 0.0155199999
-37.75 176.050003 1 0.0263029039 7.9130001E-07 0.00755900005 0.00569000002 0.0184099991 0.0051810001 0.0162300002
-37.6500015 176.050003 1 0.0263383985 6.81900019E-07 0.00716000004 0.00558099989 0.0209400002 0.0147900004 0.00458100019
-37.5499992 176.050003 1 0.0263728891 5.87399995E-07 0.00685699983 0.005382 0.0300799999 0.00430299994 0.0186299998
-37.4500008 176.050003 1 0.0264084954 5.07100026E-07 0.00656699995 0.00506199989 0.0270600002 0.0346300006 0.0137900002
-37.3499985 176.050003 1 0.0264446717 4.38799987E-07 0.0063430001 0.00470599998 0.02214 0.0382100008 0.00235600001
-37.25 176.050003 1 0.0264792461 3.83100001E-07 0.00617199996 0.0043899999 0.0209100004 0.0410399996 0.000898000028
-37.1500015 176.050003 1 0.0265146419 3.37100005E-07 0.00599800004 0.00412900001 0.0200900007 0.0407800004 0.00360900001
-37.0499992 176.050003 1 0.0265489519 2.994E-07 0.00561700016 0.00391100021 0.0198599994 0.040169999 0.00590900006
-36.9500008 176.050003 1 0.0265835188 2.67600001E-07 0.00514800008 0.00371799991 0.0199999996 0.0394399986 0.00789900031
-36.8499985 176.050003 1 0.0266187955 2.40600002E-07 0.00464199996 0.00353899994 0.0205099992 0.0385700017 0.00979099981
-36.75 176.050003 1 0.0266531892 2.16700002E-07 0.00416600006 0.003363 0.0213900004 0.0373000018 0.0113500003
-36.6500015 176.050003 1 0.0266875625 1.959E-07 0.00370100001 0.00318700005 0.0217599999 0.0368099995 0.0125799999
-36.5499992 176.050003 1 0.0267239474 1.77399997E-07 0.00322100008 0.00300700008 0.0232100002 0.0363299996 0.0137099996
-36.4500008 176.050003 1 0.0267581455 1.60900001E-07 0.00282000005 0.00282400008 0.02355 0.0370000005 0.0151300002
-36.3499985 176.050003 1 0.0267926194 1.46299996E-07 0.00248000002 0.00264000008 0.0224300008 0.0373799987 0.0162899997
-36.25 176.050003 1 0.0268257968 1.34499999E-07 0.00219999999 0.00246000011 0.0208199993 0.0369900018 0.0167299993
-36.1500015 176.050003 1 0.0268592704 1.25400007E-07 0.00197599991 0.00228699995 0.0195199996 0.0357500017 0.0169900004
-36.0499992 176.050003 1 0.026895253 1.17500001E-07 0.00174600002 0.00212400011 0.0188200008 0.034049999 0.0172000006
-41.75 176.149994 1 0.0248182099 0.00586199993 0.666999996 0.00906999968 0.230499998 0.130999997 0.134800002
-41.6500015 176.149994 1 0.0248571653 0.00274499995 0.760500014 0.0188100003 0.239399999 0.1039 0.237399995
-41.5499992 176.149994 1 0.0248949882 0.00725199981 0.771600008 0.0830300003 0.079549998 0.0403699987 0.0820500031
-41.4500008 176.149994 1 0.0249328297 0.00291500008 0.610800028 0.0626299977 0.0155999996 0.0688999966 0.00441499986
-41.3499985 176.149994 1 0.0249717589 0.00203799992 0.697700024 0.0202799998 0.0157600008 0.0711200014 0.00664500007
-41.25 176.149994 1 0.0250097979 0.00176200003 0.69660002 0.0157600008 0.0213600006 0.0724399984 0.00709899981
-41.1500015 176.149994 1 0.0250467248 0.00161599996 0.603200018 0.0164999999 0.0260700006 0.0646400005 0.0100800004
-41.0499992 176.149994 1 0.0250867642 0.00140399998 0.499599993 0.0205499995 0.043060001 0.0695300028 0.0167599991
-40.9500008 176.149994 1 0.0251242947 0.00140399998 0.460999995 0.0179399997 0.0616400018 0.0703700036 0.0259499997
-40.8499985 176.149994 1 0.0251623206 0.00222699996 0.373600006 0.0151300002 0.0221299995 0.00489400001 0.0101600001
-40.75 176.149994 1 0.0252001509 0.00586199993 0.215599999 0.0160000008 0.0529000014 0.0453500003 0.0238400009
-40.6500015 176.149994 1 0.0252380874 0.0032850001 0.174799994 0.0184599999 0.0650300011 0.00718099996 0.0558700003
-40.5499992 176.149994 1 0.0252767019 0.00140399998 0.177399993 0.0265299994 0.111699998 0.0849300027 0.0836799964
-40.4500008 176.149994 1 0.0253156219 0.00132799998 0.1558 0.071510002 0.172099993 0.184300005 0.0732199997
-40.3499985 176.149994 1 0.0253523588 0.00531399995 0.147300005 0.0579699986 0.138099998 0.146500006 0.00615199981
-40.25 176.149994 1 0.0253881868 0.00427599996 0.0995799974 0.0392300002 0.099440001 0.154400006 0.0126999998
-40.1500015 176.149994 1 0.025427103 0.00115899998 0.0869800001 0.0186899994 0.0770599991 0.149399996 0.0113199996
-40.0499992 176.149994 1 0.0254646204 0.00613499992 0.119599998 0.0143799996 0.0363200009 0.101400003 0.00762799988
-39.9500008 176.149994 1 0.0255015381 0.00369899999 0.153099999 0.0135599999 0.0454399996 0.047869999 0.0135599999
-39.8499985 176.149994 1 0.0255382564 0.00427599996 0.100400001 0.0138600003 0.0725400001 0.00397600001 0.0398299992
-39.75 176.149994 1 0.0255758744 0.00517799985 0.0621399991 0.0151300002 0.0956000015 0.119199999 0.0524000004
-39.6500015 176.149994 1 0.0256126951 0.00465099979 0.0434800014 0.0197000001 0.0560799986 0.108000003 0.0304000005
-39.5499992 176.149994 1 0.0256495196 0.00282800011 0.0386399999 0.0437600017 0.0476900004 0.105899997 0.0479199998
-39.4500008 176.149994 1 0.0256872196 0.00626999978 0.0490499996 0.104999997 0.0362400003 0.126200005 0.0495200008
-39.3499985 176.149994 1 0.025723841 0.00129199994 0.0306199994 0.0357300006 0.0136200003 0.100199997 0.02654
-39.25 176.149994 1 0.0257603489 0.000287600007 0.0235600006 0.0232800003 0.0213900004 0.0905200019 0.0190099999
-39.1500015 176.149994 1 0.0257968586 9.5479998E-05 0.0202200003 0.0170000009 0.0185100008 0.0973000005 0.0189599991
-39.0499992 176.149994 1 0.0258316807 4.25699982E-05 0.0183499996 0.0157500003 0.00646199984 0.1008 0.0154999997
-38.9500008 176.149994 1 0.0258693658 2.35999996E-05 0.01908 0.0150300004 0.0317800008 0.106899999 0.00828499999
-38.8499985 176.149994 1 0.0259057861 1.46100001E-05 0.0227199998 0.0142099997 0.0307599995 0.0696099997 0.0375399999
-38.75 176.149994 1 0.0259435996 9.71400004E-06 0.0220800005 0.0133100003 0.158299997 0.0447300002 0.101199999
-38.6500015 176.149994 1 0.0259790979 6.8559998E-06 0.0378799997 0.0124000004 0.125499994 0.0507799983 0.0530899987
-38.5499992 176.149994 1 0.0260148216 5.04299987E-06 0.0669300035 0.0116100004 0.0976599976 0.101199999 0.0452699997
-38.4500008 176.149994 1 0.0260513145 3.81500013E-06 0.0738900006 0.0109900003 0.0167100001 0.123499997 0.147400007
-38.3499985 176.149994 1 0.0260870084 2.94300003E-06 0.0854400024 0.0101399999 0.1083 0.078019999 0.0619600005
-38.25 176.149994 1 0.0261233002 2.31800004E-06 0.0414399989 0.00853199977 0.0529399998 0.00240499992 0.00392400008
-38.1500015 176.149994 1 0.0261611082 1.84400005E-06 0.0172600001 0.0073429998 0.0829700008 0.0192799997 0.0659700036
-38.0499992 176.149994 1 0.0261943154 1.50100004E-06 0.0110600004 0.00668800017 0.0747400001 0.0243999995 0.0691300035
-37.9500008 176.149994 1 0.0262299124 1.26199996E-06 0.00938099995 0.00630600005 0.0551199988 0.0204099994 0.0380799994
-37.8499985 176.149994 1 0.0262663979 1.07799997E-06 0.00881899986 0.00605800003 0.0362999998 0.0156500004 0.0192099996
-37.75 176.149994 1 0.0263029039 9.22600009E-07 0.00845499989 0.00587099977 0.0481400006 0.00473999977 0.0223399997
-37.6500015 176.149994 1 0.0263383985 7.891E-07 0.00842299964 0.005688 0.0231400002 0.00809300039 0.0102599999
-37.5499992 176.149994 1 0.0263728891 6.74799992E-07 0.00824199989 0.00546099991 0.0520699993 0.0273199994 0.0181699991
-37.4500008 176.149994 1 0.0264084954 5.77200012E-07 0.00799900014 0.00518300012 0.0410600007 0.0532299988 0.00756199984
-37.3499985 176.149994 1 0.0264446717 4.97500025E-07 0.00787699968 0.004892 0.0283400007 0.0469899997 0.00260900008
-37.25 176.149994 1 0.0264792461 4.31899991E-07 0.00796100032 0.00462799985 0.0259799995 0.0461999997 0.000661999977
-37.1500015 176.149994 1 0.0265146419 3.79800014E-07 0.00831700023 0.0043990002 0.0238499995 0.0450199991 0.00404200004
-37.0499992 176.149994 1 0.0265489519 3.37100005E-07 0.00758899981 0.00419799984 0.0229400005 0.04366 0.00641999999
-36.9500008 176.149994 1 0.0265835188 3.01200004E-07 0.00666500023 0.00401399983 0.0225000009 0.042369999 0.00840300042
-36.8499985 176.149994 1 0.0266187955 2.70700014E-07 0.00580599997 0.00383400009 0.0223900005 0.0414200015 0.0100699998
-36.75 176.149994 1 0.0266531892 2.43800002E-07 0.00497699995 0.0036520001 0.0225200001 0.0404299982 0.0116600003
-36.6500015 176.149994 1 0.0266875625 2.19900002E-07 0.00429099984 0.00346000004 0.0231699999 0.0388699993 0.0131299999
-36.5499992 176.149994 1 0.0267239474 1.983E-07 0.00371400011 0.00325999991 0.0232500006 0.037870001 0.0149499997
-36.4500008 176.149994 1 0.0267581455 1.79799997E-07 0.003149 0.00304999994 0.0228599999 0.0377600007 0.0158600006
-36.3499985 176.149994 1 0.0267926194 1.63799996E-07 0.00271399994 0.00283599994 0.0218599997 0.0376899987 0.0165899992
-36.25 176.149994 1 0.0268257968 1.50600002E-07 0.00236200006 0.00262499996 0.02073 0.0371199995 0.0170900002
-41.6500015 176.25 1 0.0248571653 0.00243499991 0.699800014 0.0138400001 0.227500007 0.236900002 0.203600004
-41.5499992 176.25 1 0.0248949882 0.00517799985 0.806599975 0.0264500007 0.124899998 0.108199999 0.142199993
-41.4500008 176.25 1 0.0249328297 0.00478000008 0.725899994 0.0250000004 0.0213200003 0.0685700029 0.00383799989
-41.3499985 176.25 1 0.0249717589 0.00291500008 0.675599992 0.0153900003 0.00957600027 0.0710600019 0.0103399996
-41.25 176.25 1 0.0250097979 0.00236300007 0.661000013 0.0126299998 0.0169200003 0.0727600008 0.00682199979
-41.1500015 176.25 1 0.0250467248 0.00203799992 0.664399981 0.0126599995 0.0207899995 0.0751999989 0.0109700002
-41.0499992 176.25 1 0.0250867642 0.00166299997 0.588999987 0.0136299999 0.0270099994 0.07993 0.0104
-40.9500008 176.25 1 0.0251242947 0.00129199994 0.522499979 0.01401 0.0401600003 0.0922700018 0.0173199996
-40.8499985 176.25 1 0.0251623206 0.00166299997 0.45629999 0.0148499999 0.0340300016 0.0392500013 0.0268300008
-40.75 176.25 1 0.0252001509 0.00300300005 0.298900008 0.0174400005 0.0440099984 0.0276699997 0.0310299993
-40.6500015 176.25 1 0.0252380874 0.00795700029 0.185599998 0.0210999995 0.0259799995 0.0503900014 0.00878500007
-40.5499992 176.25 1 0.0252767019 0.00300300005 0.158000007 0.0259300005 0.119800001 0.111900002 0.0555000007
-40.4500008 176.25 1 0.0253156219 0.00148500002 0.152899995 0.0407700017 0.142399997 0.199200004 0.0328299999
-40.3499985 176.25 1 0.0253523588 0.00119099999 0.109899998 0.0335800014 0.105099998 0.1734 0.00445300015
-40.25 176.25 1 0.0253881868 0.00403699977 0.0876699984 0.0239400007 0.0783699974 0.171900004 0.005748
-40.1500015 176.25 1 0.025427103 0.00626999978 0.0738499984 0.0174700003 0.0689899996 0.164299995 0.00409599999
-40.0499992 176.25 1 0.0254646204 0.00136500003 0.0722199976 0.0152899995 0.0361699983 0.129500002 0.0197000001
-39.9500008 176.25 1 0.0255015381 0.00415500021 0.0941699967 0.0153700002 0.0189500004 0.113799997 0.00329199992
-39.8499985 176.25 1 0.0255382564 0.00452399999 0.136399999 0.0161400009 0.0349799991 0.0706499964 0.00663599977
-39.75 176.25 1 0.0255758744 0.00282800011 0.131699994 0.0172099993 0.0678000003 0.109899998 0.0271700006
-39.6500015 176.25 1 0.0256126951 0.00491099991 0.0797099993 0.0215799995 0.06219 0.110699996 0.0345599987
-39.5499992 176.25 1 0.0256495196 0.00348700001 0.0525300018 0.0467000008 0.0398700014 0.119099997 0.0424799994
-39.4500008 176.25 1 0.0256872196 0.0043990002 0.056809999 0.107900001 0.0211299993 0.119000003 0.0303099994
-39.3499985 176.25 1 0.025723841 0.00678899977 0.0410399996 0.0357600003 0.0147700002 0.0807700008 0.0129899997
-39.25 176.25 1 0.0257603489 0.00125700003 0.0293700006 0.0193300005 0.0159000009 0.0882299989 0.0122400001
-39.1500015 176.25 1 0.0257968586 0.000257600012 0.0230500009 0.0149299996 0.0171700008 0.0965700001 0.0170799997
-39.0499992 176.25 1 0.0258316807 8.93800025E-05 0.0197700001 0.0134300003 0.0142700002 0.104199998 0.0153299998
-38.9500008 176.25 1 0.0258693658 3.96399992E-05 0.0186500009 0.0127400002 0.0180399995 0.119000003 0.00674600014
-38.8499985 176.25 1 0.0259057861 2.20700003E-05 0.0187800005 0.0121900002 0.0536400005 0.0888900012 0.0118100001
-38.75 176.25 1 0.0259435996 1.36899998E-05 0.0187800005 0.01162 0.149299994 0.0230999999 0.0567799993
-38.6500015 176.25 1 0.0259790979 9.23500011E-06 0.02214 0.0110600004 0.106200002 0.00836499967 0.0445399992
-38.5499992 176.25 1 0.0260148216 6.51800019E-06 0.0305199996 0.0107199997 0.0646800026 0.0321200006 0.0162300002
-38.4500008 176.25 1 0.0260513145 4.79299979E-06 0.0463999994 0.01186 0.0237499997 0.0571999997 0.0545599982
-38.3499985 176.25 1 0.0260870084 3.59299997E-06 0.0689899996 0.0147000002 0.113799997 0.0645700023 0.00109799998
-38.25 176.25 1 0.0261233002 2.76199989E-06 0.0446100011 0.00964600034 0.0269699991 0.0560499988 0.0482800007
-38.1500015 176.25 1 0.0261611082 2.18500008E-06 0.0205600001 0.00770800002 0.124799997 0.0440200008 0.0196700003
-38.0499992 176.25 1 0.0261943154 1.80400002E-06 0.0128899999 0.0070290002 0.1219 0.0482599996 0.0355399996
-37.9500008 176.25 1 0.0262299124 1.52200005E-06 0.0109700002 0.00669400021 0.0688700005 0.0217400007 0.0355699994
-37.8499985 176.25 1 0.0262663979 1.28700003E-06 0.0103000002 0.00646900013 0.0522999987 0.000497000001 0.0261700004
-37.75 176.25 1 0.0263029039 1.08799998E-06 0.01009 0.00626999978 0.0609400012 0.01523 0.0187999997
-37.6500015 176.25 1 0.0263383985 9.19900003E-07 0.01028 0.00606499985 0.0240499992 0.0839700028 0.00110600004
-37.5499992 176.25 1 0.0263728891 7.78299977E-07 0.0102599999 0.00580700021 0.05229 0.0784899965 0.0269399993
-37.4500008 176.25 1 0.0264084954 6.62499986E-07 0.00998700038 0.00549599994 0.0408100002 0.0627499968 0.00834400021
-37.3499985 176.25 1 0.0264446717 5.67200004E-07 0.0101600001 0.00520000001 0.0332700014 0.0558199994 0.00215599989
-37.25 176.25 1 0.0264792461 4.90499986E-07 0.0108599998 0.00495199999 0.0303600002 0.0522300005 0.00160399999
-37.1500015 176.25 1 0.0265146419 4.30900002E-07 0.0128800003 0.00474300003 0.0272100009 0.0491899997 0.00480799982
-37.0499992 176.25 1 0.0265489519 3.83100001E-07 0.0114200003 0.00455900002 0.0255299993 0.0470700003 0.00711699994
-36.9500008 176.25 1 0.0265835188 3.42800007E-07 0.00968900044 0.00438300008 0.0246300008 0.0452699997 0.00896599982
